-0.19514,0.41849,-0.88701
-0.19841,0.42549,-0.88295
-0.20166,0.43245,-0.87882
-0.20489,0.43939,-0.87462
-0.20811,0.44629,-0.87036
-0.21131,0.45315,-0.86603
-0.21449,0.45999,-0.86163
-0.21766,0.46678,-0.85717
-0.22082,0.47354,-0.85264
-0.22395,0.48027,-0.84805
-0.22707,0.48696,-0.84339
-0.23017,0.49361,-0.83867
-0.23326,0.50022,-0.83389
-0.23633,0.5068,-0.82904
-0.23937,0.51334,-0.82413
-0.2424,0.51984,-0.81915
-0.24542,0.5263,-0.81412
-0.24841,0.53271,-0.80902
-0.25138,0.53909,-0.80386
-0.25434,0.54543,-0.79864
-0.25727,0.55173,-0.79335
-0.26019,0.55798,-0.78801
-0.26309,0.56419,-0.78261
-0.26596,0.57036,-0.77715
-0.26882,0.57648,-0.77162
-0.27165,0.58256,-0.76604
-0.27447,0.5886,-0.76041
-0.27726,0.59459,-0.75471
-0.28004,0.60054,-0.74896
-0.28279,0.60644,-0.74314
-0.28552,0.61229,-0.73728
-0.28822,0.6181,-0.73135
-0.29091,0.62386,-0.72537
-0.29358,0.62957,-0.71934
-0.29622,0.63524,-0.71325
-0.29884,0.64086,-0.70711
-0.30143,0.64642,-0.70091
-0.30401,0.65194,-0.69466
-0.30656,0.65741,-0.68835
-0.30908,0.66283,-0.682
-0.31159,0.6682,-0.67559
-0.31407,0.67352,-0.66913
-0.31652,0.67878,-0.66262
-0.31895,0.684,-0.65606
-0.32136,0.68916,-0.64945
-0.32374,0.69427,-0.64279
-0.3261,0.69933,-0.63608
-0.32844,0.70433,-0.62932
-0.33074,0.70928,-0.62251
-0.33303,0.71418,-0.61566
-0.33529,0.71902,-0.60876
-0.33752,0.72381,-0.60182
-0.33972,0.72854,-0.59482
-0.34191,0.73322,-0.58779
-0.34406,0.73784,-0.5807
-0.34619,0.7424,-0.57358
-0.34829,0.74691,-0.56641
-0.35037,0.75136,-0.55919
-0.35242,0.75576,-0.55194
-0.35444,0.76009,-0.54464
-0.35643,0.76437,-0.5373
-0.3584,0.76859,-0.52992
-0.36034,0.77275,-0.5225
-0.36225,0.77686,-0.51504
-0.36414,0.7809,-0.50754
-0.366,0.78489,-0.5
-0.36783,0.78881,-0.49242
-0.36963,0.79267,-0.48481
-0.3714,0.79648,-0.47716
-0.37315,0.80022,-0.46947
-0.37487,0.8039,-0.46175
-0.37656,0.80753,-0.45399
-0.37822,0.81109,-0.4462
-0.37985,0.81458,-0.43837
-0.38145,0.81802,-0.43051
-0.38302,0.82139,-0.42262
-0.38457,0.8247,-0.41469
-0.38608,0.82795,-0.40674
-0.38757,0.83114,-0.39875
-0.38902,0.83426,-0.39073
-0.39045,0.83732,-0.38268
-0.39184,0.84031,-0.37461
-0.39321,0.84324,-0.3665
-0.39455,0.84611,-0.35837
-0.39585,0.84891,-0.35021
-0.39713,0.85165,-0.34202
-0.39838,0.85432,-0.33381
-0.39959,0.85693,-0.32557
-0.40078,0.85947,-0.3173
-0.40193,0.86195,-0.30902
-0.40306,0.86436,-0.30071
-0.40415,0.86671,-0.29237
-0.40521,0.86899,-0.28402
-0.40625,0.8712,-0.27564
-0.40725,0.87335,-0.26724
-0.40822,0.87543,-0.25882
-0.40916,0.87744,-0.25038
-0.41006,0.87939,-0.24192
-0.41094,0.88127,-0.23345
-0.41179,0.88308,-0.22495
-0.4126,0.88482,-0.21644
-0.41338,0.8865,-0.20791
-0.41413,0.88811,-0.19937
-0.41485,0.88966,-0.19081
-0.41554,0.89113,-0.18224
-0.4162,0.89254,-0.17365
-0.41682,0.89388,-0.16505
-0.41742,0.89515,-0.15643
-0.41798,0.89635,-0.14781
-0.41851,0.89749,-0.13917
-0.419,0.89855,-0.13053
-0.41947,0.89955,-0.12187
-0.4199,0.90048,-0.1132
-0.4203,0.90134,-0.10453
-0.42067,0.90214,-0.095846
-0.42101,0.90286,-0.087156
-0.42132,0.90351,-0.078459
-0.42159,0.9041,-0.069756
-0.42183,0.90462,-0.061049
-0.42204,0.90507,-0.052336
-0.42222,0.90545,-0.043619
-0.42236,0.90576,-0.034899
-0.42247,0.906,-0.026177
-0.42255,0.90617,-0.017452
-0.4226,0.90627,-0.0087265
-0.42262,0.90631,0
-0.4226,0.90627,0.0087265
-0.42255,0.90617,0.017452
-0.42247,0.906,0.026177
-0.42236,0.90576,0.034899
-0.42222,0.90545,0.043619
-0.42204,0.90507,0.052336
-0.42183,0.90462,0.061049
-0.42159,0.9041,0.069756
-0.42132,0.90351,0.078459
-0.42101,0.90286,0.087156
-0.42067,0.90214,0.095846
-0.4203,0.90134,0.10453
-0.4199,0.90048,0.1132
-0.41947,0.89955,0.12187
-0.419,0.89855,0.13053
-0.41851,0.89749,0.13917
-0.41798,0.89635,0.14781
-0.41742,0.89515,0.15643
-0.41682,0.89388,0.16505
-0.4162,0.89254,0.17365
-0.41554,0.89113,0.18224
-0.41485,0.88966,0.19081
-0.41413,0.88811,0.19937
-0.41338,0.8865,0.20791
-0.4126,0.88482,0.21644
-0.41179,0.88308,0.22495
-0.41094,0.88127,0.23345
-0.41006,0.87939,0.24192
-0.40916,0.87744,0.25038
-0.40822,0.87543,0.25882
-0.40725,0.87335,0.26724
-0.40625,0.8712,0.27564
-0.40521,0.86899,0.28402
-0.40415,0.86671,0.29237
-0.40306,0.86436,0.30071
-0.40193,0.86195,0.30902
-0.40078,0.85947,0.3173
-0.39959,0.85693,0.32557
-0.39838,0.85432,0.33381
-0.39713,0.85165,0.34202
-0.39585,0.84891,0.35021
-0.39455,0.84611,0.35837
-0.39321,0.84324,0.3665
-0.39184,0.84031,0.37461
-0.39045,0.83732,0.38268
-0.38902,0.83426,0.39073
-0.38757,0.83114,0.39875
-0.38608,0.82795,0.40674
-0.38457,0.8247,0.41469
-0.38302,0.82139,0.42262
-0.38145,0.81802,0.43051
-0.37985,0.81458,0.43837
-0.37822,0.81109,0.4462
-0.37656,0.80753,0.45399
-0.37487,0.8039,0.46175
-0.37315,0.80022,0.46947
-0.3714,0.79648,0.47716
-0.36963,0.79267,0.48481
-0.36783,0.78881,0.49242
-0.366,0.78489,0.5
-0.36414,0.7809,0.50754
-0.36225,0.77686,0.51504
-0.36034,0.77275,0.5225
-0.3584,0.76859,0.52992
-0.35643,0.76437,0.5373
-0.35444,0.76009,0.54464
-0.35242,0.75576,0.55194
-0.35037,0.75136,0.55919
-0.34829,0.74691,0.56641
-0.34619,0.7424,0.57358
-0.34406,0.73784,0.5807
-0.34191,0.73322,0.58779
-0.33972,0.72854,0.59482
-0.33752,0.72381,0.60182
-0.33529,0.71902,0.60876
-0.33303,0.71418,0.61566
-0.33074,0.70928,0.62251
-0.32844,0.70433,0.62932
-0.3261,0.69933,0.63608
-0.32374,0.69427,0.64279
-0.32136,0.68916,0.64945
-0.31895,0.684,0.65606
-0.31652,0.67878,0.66262
-0.31407,0.67352,0.66913
-0.31159,0.6682,0.67559
-0.30908,0.66283,0.682
-0.30656,0.65741,0.68835
-0.30401,0.65194,0.69466
-0.30143,0.64642,0.70091
-0.29884,0.64086,0.70711
-0.29622,0.63524,0.71325
-0.29358,0.62957,0.71934
-0.29091,0.62386,0.72537
-0.28822,0.6181,0.73135
-0.28552,0.61229,0.73728
-0.28279,0.60644,0.74314
-0.28004,0.60054,0.74896
-0.27726,0.59459,0.75471
-0.27447,0.5886,0.76041
-0.27165,0.58256,0.76604
-0.26882,0.57648,0.77162
-0.26596,0.57036,0.77715
-0.26309,0.56419,0.78261
-0.26019,0.55798,0.78801
-0.25727,0.55173,0.79335
-0.25434,0.54543,0.79864
-0.25138,0.53909,0.80386
-0.24841,0.53271,0.80902
-0.24542,0.5263,0.81412
-0.2424,0.51984,0.81915
-0.23937,0.51334,0.82413
-0.23633,0.5068,0.82904
-0.23326,0.50022,0.83389
-0.23017,0.49361,0.83867
-0.22707,0.48696,0.84339
-0.22395,0.48027,0.84805
-0.22082,0.47354,0.85264
-0.21766,0.46678,0.85717
-0.21449,0.45999,0.86163
-0.21131,0.45315,0.86603
-0.20811,0.44629,0.87036
-0.20489,0.43939,0.87462
-0.20166,0.43245,0.87882
-0.19841,0.42549,0.88295
-0.19514,0.41849,0.88701
-0.19186,0.41146,0.89101
-0.18857,0.40439,0.89493
-0.18526,0.3973,0.89879
-0.18194,0.39018,0.90259
-0.17861,0.38302,0.90631
-0.17526,0.37584,0.90996
-0.17189,0.36863,0.91355
-0.16852,0.36139,0.91706
-0.16513,0.35412,0.9205
-0.16173,0.34683,0.92388
-0.15832,0.33951,0.92718
-0.15489,0.33216,0.93042
-0.15145,0.32479,0.93358
-0.148,0.3174,0.93667
-0.14454,0.30998,0.93969
-0.14107,0.30253,0.94264
-0.13759,0.29506,0.94552
-0.1341,0.28758,0.94832
-0.1306,0.28006,0.95106
-0.12708,0.27253,0.95372
-0.12356,0.26498,0.9563
-0.12003,0.25741,0.95882
-0.11649,0.24981,0.96126
-0.11294,0.2422,0.96363
-0.10938,0.23457,0.96593
-0.10582,0.22692,0.96815
-0.10224,0.21926,0.9703
-0.098658,0.21157,0.97237
-0.095068,0.20387,0.97437
-0.091471,0.19616,0.9763
-0.087867,0.18843,0.97815
-0.084257,0.18069,0.97992
-0.080639,0.17293,0.98163
-0.077016,0.16516,0.98325
-0.073387,0.15738,0.98481
-0.069752,0.14958,0.98629
-0.066112,0.14178,0.98769
-0.062467,0.13396,0.98902
-0.058817,0.12613,0.99027
-0.055163,0.1183,0.99144
-0.051504,0.11045,0.99255
-0.047842,0.1026,0.99357
-0.044176,0.094735,0.99452
-0.040506,0.086866,0.9954
-0.036834,0.07899,0.99619
-0.033158,0.071108,0.99692
-0.02948,0.063221,0.99756
-0.0258,0.055329,0.99813
-0.022118,0.047432,0.99863
-0.018434,0.039533,0.99905
-0.014749,0.03163,0.99939
-0.011063,0.023724,0.99966
-0.0073757,0.015817,0.99985
-0.003688,0.0079089,0.99996
0,0,1
0,0,-1
-0.0038255,0.0078434,-0.99996
-0.0076506,0.015686,-0.99985
-0.011475,0.023528,-0.99966
-0.015299,0.031367,-0.99939
-0.019121,0.039205,-0.99905
-0.022943,0.047039,-0.99863
-0.026762,0.05487,-0.99813
-0.030579,0.062697,-0.99756
-0.034394,0.070519,-0.99692
-0.038207,0.078335,-0.99619
-0.042016,0.086146,-0.9954
-0.045822,0.09395,-0.99452
-0.049625,0.10175,-0.99357
-0.053424,0.10954,-0.99255
-0.057219,0.11732,-0.99144
-0.061009,0.12509,-0.99027
-0.064795,0.13285,-0.98902
-0.068576,0.1406,-0.98769
-0.072352,0.14834,-0.98629
-0.076122,0.15607,-0.98481
-0.079887,0.16379,-0.98325
-0.083645,0.1715,-0.98163
-0.087397,0.17919,-0.97992
-0.091142,0.18687,-0.97815
-0.094881,0.19453,-0.9763
-0.098612,0.20218,-0.97437
-0.10234,0.20982,-0.97237
-0.10605,0.21744,-0.9703
-0.10976,0.22504,-0.96815
-0.11346,0.23263,-0.96593
-0.11715,0.24019,-0.96363
-0.12083,0.24774,-0.96126
-0.1245,0.25527,-0.95882
-0.12817,0.26278,-0.9563
-0.13182,0.27027,-0.95372
-0.13546,0.27774,-0.95106
-0.1391,0.28519,-0.94832
-0.14272,0.29262,-0.94552
-0.14633,0.30002,-0.94264
-0.14993,0.30741,-0.93969
-0.15352,0.31476,-0.93667
-0.1571,0.3221,-0.93358
-0.16066,0.32941,-0.93042
-0.16422,0.33669,-0.92718
-0.16776,0.34395,-0.92388
-0.17129,0.35119,-0.9205
-0.1748,0.35839,-0.91706
-0.1783,0.36557,-0.91355
-0.18179,0.37272,-0.90996
-0.18526,0.37985,-0.90631
-0.18872,0.38694,-0.90259
-0.19217,0.39401,-0.89879
-0.1956,0.40104,-0.89493
-0.19902,0.40804,-0.89101
-0.20242,0.41502,-0.88701
-0.2058,0.42196,-0.88295
-0.20917,0.42887,-0.87882
-0.21253,0.43574,-0.87462
-0.21586,0.44259,-0.87036
-0.21919,0.4494,-0.86603
-0.22249,0.45617,-0.86163
-0.22578,0.46291,-0.85717
-0.22905,0.46962,-0.85264
-0.2323,0.47629,-0.84805
-0.23554,0.48292,-0.84339
-0.23875,0.48952,-0.83867
-0.24195,0.49608,-0.83389
-0.24513,0.5026,-0.82904
-0.2483,0.50908,-0.82413
-0.25144,0.51553,-0.81915
-0.25456,0.52193,-0.81412
-0.25767,0.5283,-0.80902
-0.26075,0.53462,-0.80386
-0.26382,0.54091,-0.79864
-0.26686,0.54715,-0.79335
-0.26989,0.55335,-0.78801
-0.27289,0.55951,-0.78261
-0.27588,0.56563,-0.77715
-0.27884,0.5717,-0.77162
-0.28178,0.57773,-0.76604
-0.2847,0.58372,-0.76041
-0.2876,0.58966,-0.75471
-0.29047,0.59556,-0.74896
-0.29333,0.60141,-0.74314
-0.29616,0.60722,-0.73728
-0.29897,0.61298,-0.73135
-0.30175,0.61869,-0.72537
-0.30452,0.62435,-0.71934
-0.30726,0.62997,-0.71325
-0.30998,0.63554,-0.70711
-0.31267,0.64107,-0.70091
-0.31534,0.64654,-0.69466
-0.31798,0.65196,-0.68835
-0.3206,0.65734,-0.682
-0.3232,0.66266,-0.67559
-0.32577,0.66793,-0.66913
-0.32832,0.67316,-0.66262
-0.33084,0.67833,-0.65606
-0.33334,0.68345,-0.64945
-0.33581,0.68852,-0.64279
-0.33826,0.69353,-0.63608
-0.34068,0.69849,-0.62932
-0.34307,0.7034,-0.62251
-0.34544,0.70826,-0.61566
-0.34778,0.71306,-0.60876
-0.3501,0.71781,-0.60182
-0.35239,0.7225,-0.59482
-0.35465,0.72714,-0.58779
-0.35688,0.73172,-0.5807
-0.35909,0.73625,-0.57358
-0.36127,0.74072,-0.56641
-0.36343,0.74513,-0.55919
-0.36555,0.74949,-0.55194
-0.36765,0.75379,-0.54464
-0.36972,0.75804,-0.5373
-0.37176,0.76222,-0.52992
-0.37377,0.76635,-0.5225
-0.37576,0.77042,-0.51504
-0.37771,0.77443,-0.50754
-0.37964,0.77838,-0.5
-0.38154,0.78227,-0.49242
-0.38341,0.7861,-0.48481
-0.38525,0.78988,-0.47716
-0.38706,0.79359,-0.46947
-0.38884,0.79724,-0.46175
-0.39059,0.80083,-0.45399
-0.39231,0.80436,-0.4462
-0.39401,0.80783,-0.43837
-0.39567,0.81124,-0.43051
-0.3973,0.81458,-0.42262
-0.3989,0.81787,-0.41469
-0.40047,0.82109,-0.40674
-0.40201,0.82425,-0.39875
-0.40352,0.82734,-0.39073
-0.405,0.83038,-0.38268
-0.40645,0.83335,-0.37461
-0.40787,0.83625,-0.3665
-0.40925,0.8391,-0.35837
-0.41061,0.84188,-0.35021
-0.41193,0.84459,-0.34202
-0.41323,0.84724,-0.33381
-0.41449,0.84983,-0.32557
-0.41572,0.85235,-0.3173
-0.41692,0.8548,-0.30902
-0.41808,0.8572,-0.30071
-0.41922,0.85952,-0.29237
-0.42032,0.86178,-0.28402
-0.42139,0.86398,-0.27564
-0.42243,0.86611,-0.26724
-0.42343,0.86817,-0.25882
-0.42441,0.87017,-0.25038
-0.42535,0.8721,-0.24192
-0.42626,0.87396,-0.23345
-0.42714,0.87576,-0.22495
-0.42798,0.87749,-0.21644
-0.42879,0.87915,-0.20791
-0.42957,0.88075,-0.19937
-0.43032,0.88228,-0.19081
-0.43103,0.88374,-0.18224
-0.43171,0.88514,-0.17365
-0.43236,0.88647,-0.16505
-0.43297,0.88773,-0.15643
-0.43356,0.88892,-0.14781
-0.4341,0.89005,-0.13917
-0.43462,0.8911,-0.13053
-0.4351,0.89209,-0.12187
-0.43555,0.89302,-0.1132
-0.43597,0.89387,-0.10453
-0.43635,0.89466,-0.095846
-0.4367,0.89537,-0.087156
-0.43702,0.89602,-0.078459
-0.4373,0.8966,-0.069756
-0.43755,0.89712,-0.061049
-0.43777,0.89756,-0.052336
-0.43795,0.89794,-0.043619
-0.4381,0.89825,-0.034899
-0.43822,0.89849,-0.026177
-0.4383,0.89866,-0.017452
-0.43835,0.89876,-0.0087265
-0.43837,0.89879,0
-0.43835,0.89876,0.0087265
-0.4383,0.89866,0.017452
-0.43822,0.89849,0.026177
-0.4381,0.89825,0.034899
-0.43795,0.89794,0.043619
-0.43777,0.89756,0.052336
-0.43755,0.89712,0.061049
-0.4373,0.8966,0.069756
-0.43702,0.89602,0.078459
-0.4367,0.89537,0.087156
-0.43635,0.89466,0.095846
-0.43597,0.89387,0.10453
-0.43555,0.89302,0.1132
-0.4351,0.89209,0.12187
-0.43462,0.8911,0.13053
-0.4341,0.89005,0.13917
-0.43356,0.88892,0.14781
-0.43297,0.88773,0.15643
-0.43236,0.88647,0.16505
-0.43171,0.88514,0.17365
-0.43103,0.88374,0.18224
-0.43032,0.88228,0.19081
-0.42957,0.88075,0.19937
-0.42879,0.87915,0.20791
-0.42798,0.87749,0.21644
-0.42714,0.87576,0.22495
-0.42626,0.87396,0.23345
-0.42535,0.8721,0.24192
-0.42441,0.87017,0.25038
-0.42343,0.86817,0.25882
-0.42243,0.86611,0.26724
-0.42139,0.86398,0.27564
-0.42032,0.86178,0.28402
-0.41922,0.85952,0.29237
-0.41808,0.8572,0.30071
-0.41692,0.8548,0.30902
-0.41572,0.85235,0.3173
-0.41449,0.84983,0.32557
-0.41323,0.84724,0.33381
-0.41193,0.84459,0.34202
-0.41061,0.84188,0.35021
-0.40925,0.8391,0.35837
-0.40787,0.83625,0.3665
-0.40645,0.83335,0.37461
-0.405,0.83038,0.38268
-0.40352,0.82734,0.39073
-0.40201,0.82425,0.39875
-0.40047,0.82109,0.40674
-0.3989,0.81787,0.41469
-0.3973,0.81458,0.42262
-0.39567,0.81124,0.43051
-0.39401,0.80783,0.43837
-0.39231,0.80436,0.4462
-0.39059,0.80083,0.45399
-0.38884,0.79724,0.46175
-0.38706,0.79359,0.46947
-0.38525,0.78988,0.47716
-0.38341,0.7861,0.48481
-0.38154,0.78227,0.49242
-0.37964,0.77838,0.5
-0.37771,0.77443,0.50754
-0.37576,0.77042,0.51504
-0.37377,0.76635,0.5225
-0.37176,0.76222,0.52992
-0.36972,0.75804,0.5373
-0.36765,0.75379,0.54464
-0.36555,0.74949,0.55194
-0.36343,0.74513,0.55919
-0.36127,0.74072,0.56641
-0.35909,0.73625,0.57358
-0.35688,0.73172,0.5807
-0.35465,0.72714,0.58779
-0.35239,0.7225,0.59482
-0.3501,0.71781,0.60182
-0.34778,0.71306,0.60876
-0.34544,0.70826,0.61566
-0.34307,0.7034,0.62251
-0.34068,0.69849,0.62932
-0.33826,0.69353,0.63608
-0.33581,0.68852,0.64279
-0.33334,0.68345,0.64945
-0.33084,0.67833,0.65606
-0.32832,0.67316,0.66262
-0.32577,0.66793,0.66913
-0.3232,0.66266,0.67559
-0.3206,0.65734,0.682
-0.31798,0.65196,0.68835
-0.31534,0.64654,0.69466
-0.31267,0.64107,0.70091
-0.30998,0.63554,0.70711
-0.30726,0.62997,0.71325
-0.30452,0.62435,0.71934
-0.30175,0.61869,0.72537
-0.29897,0.61298,0.73135
-0.29616,0.60722,0.73728
-0.29333,0.60141,0.74314
-0.29047,0.59556,0.74896
-0.2876,0.58966,0.75471
-0.2847,0.58372,0.76041
-0.28178,0.57773,0.76604
-0.27884,0.5717,0.77162
-0.27588,0.56563,0.77715
-0.27289,0.55951,0.78261
-0.26989,0.55335,0.78801
-0.26686,0.54715,0.79335
-0.26382,0.54091,0.79864
-0.26075,0.53462,0.80386
-0.25767,0.5283,0.80902
-0.25456,0.52193,0.81412
-0.25144,0.51553,0.81915
-0.2483,0.50908,0.82413
-0.24513,0.5026,0.82904
-0.24195,0.49608,0.83389
-0.23875,0.48952,0.83867
-0.23554,0.48292,0.84339
-0.2323,0.47629,0.84805
-0.22905,0.46962,0.85264
-0.22578,0.46291,0.85717
-0.22249,0.45617,0.86163
-0.21919,0.4494,0.86603
-0.21586,0.44259,0.87036
-0.21253,0.43574,0.87462
-0.20917,0.42887,0.87882
-0.2058,0.42196,0.88295
-0.20242,0.41502,0.88701
-0.19902,0.40804,0.89101
-0.1956,0.40104,0.89493
-0.19217,0.39401,0.89879
-0.18872,0.38694,0.90259
-0.18526,0.37985,0.90631
-0.18179,0.37272,0.90996
-0.1783,0.36557,0.91355
-0.1748,0.35839,0.91706
-0.17129,0.35119,0.9205
-0.16776,0.34395,0.92388
-0.16422,0.33669,0.92718
-0.16066,0.32941,0.93042
-0.1571,0.3221,0.93358
-0.15352,0.31476,0.93667
-0.14993,0.30741,0.93969
-0.14633,0.30002,0.94264
-0.14272,0.29262,0.94552
-0.1391,0.28519,0.94832
-0.13546,0.27774,0.95106
-0.13182,0.27027,0.95372
-0.12817,0.26278,0.9563
-0.1245,0.25527,0.95882
-0.12083,0.24774,0.96126
-0.11715,0.24019,0.96363
-0.11346,0.23263,0.96593
-0.10976,0.22504,0.96815
-0.10605,0.21744,0.9703
-0.10234,0.20982,0.97237
-0.098612,0.20218,0.97437
-0.094881,0.19453,0.9763
-0.091142,0.18687,0.97815
-0.087397,0.17919,0.97992
-0.083645,0.1715,0.98163
-0.079887,0.16379,0.98325
-0.076122,0.15607,0.98481
-0.072352,0.14834,0.98629
-0.068576,0.1406,0.98769
-0.064795,0.13285,0.98902
-0.061009,0.12509,0.99027
-0.057219,0.11732,0.99144
-0.053424,0.10954,0.99255
-0.049625,0.10175,0.99357
-0.045822,0.09395,0.99452
-0.042016,0.086146,0.9954
-0.038207,0.078335,0.99619
-0.034394,0.070519,0.99692
-0.030579,0.062697,0.99756
-0.026762,0.05487,0.99813
-0.022943,0.047039,0.99863
-0.019121,0.039205,0.99905
-0.015299,0.031367,0.99939
-0.011475,0.023528,0.99966
-0.0076506,0.015686,0.99985
-0.0038255,0.0078434,0.99996
0,0,1
0,0,-1
-0.0039618,0.0077754,-0.99996
-0.0079232,0.01555,-0.99985
-0.011884,0.023324,-0.99966
-0.015844,0.031096,-0.99939
-0.019803,0.038865,-0.99905
-0.02376,0.046632,-0.99863
-0.027715,0.054395,-0.99813
-0.031669,0.062153,-0.99756
-0.03562,0.069908,-0.99692
-0.039568,0.077656,-0.99619
-0.043513,0.085399,-0.9954
-0.047455,0.093136,-0.99452
-0.051393,0.10086,-0.99357
-0.055328,0.10859,-0.99255
-0.059258,0.1163,-0.99144
-0.063183,0.124,-0.99027
-0.067104,0.1317,-0.98902
-0.07102,0.13938,-0.98769
-0.07493,0.14706,-0.98629
-0.078835,0.15472,-0.98481
-0.082733,0.16237,-0.98325
-0.086625,0.17001,-0.98163
-0.090511,0.17764,-0.97992
-0.09439,0.18525,-0.97815
-0.098262,0.19285,-0.9763
-0.10213,0.20043,-0.97437
-0.10598,0.208,-0.97237
-0.10983,0.21555,-0.9703
-0.11367,0.22309,-0.96815
-0.1175,0.23061,-0.96593
-0.12132,0.23811,-0.96363
-0.12514,0.24559,-0.96126
-0.12894,0.25306,-0.95882
-0.13273,0.26051,-0.9563
-0.13652,0.26793,-0.95372
-0.14029,0.27534,-0.95106
-0.14405,0.28272,-0.94832
-0.1478,0.29008,-0.94552
-0.15155,0.29742,-0.94264
-0.15527,0.30474,-0.93969
-0.15899,0.31204,-0.93667
-0.1627,0.31931,-0.93358
-0.16639,0.32655,-0.93042
-0.17007,0.33378,-0.92718
-0.17373,0.34097,-0.92388
-0.17739,0.34814,-0.9205
-0.18103,0.35529,-0.91706
-0.18465,0.36241,-0.91355
-0.18827,0.36949,-0.90996
-0.19186,0.37656,-0.90631
-0.19545,0.38359,-0.90259
-0.19902,0.39059,-0.89879
-0.20257,0.39757,-0.89493
-0.20611,0.40451,-0.89101
-0.20963,0.41142,-0.88701
-0.21314,0.4183,-0.88295
-0.21663,0.42515,-0.87882
-0.2201,0.43197,-0.87462
-0.22356,0.43875,-0.87036
-0.227,0.4455,-0.86603
-0.23042,0.45222,-0.86163
-0.23382,0.4589,-0.85717
-0.23721,0.46555,-0.85264
-0.24058,0.47216,-0.84805
-0.24393,0.47874,-0.84339
-0.24726,0.48528,-0.83867
-0.25057,0.49178,-0.83389
-0.25387,0.49824,-0.82904
-0.25714,0.50467,-0.82413
-0.2604,0.51106,-0.81915
-0.26363,0.51741,-0.81412
-0.26685,0.52372,-0.80902
-0.27004,0.52999,-0.80386
-0.27322,0.53622,-0.79864
-0.27637,0.54241,-0.79335
-0.2795,0.54856,-0.78801
-0.28262,0.55466,-0.78261
-0.28571,0.56073,-0.77715
-0.28877,0.56675,-0.77162
-0.29182,0.57273,-0.76604
-0.29484,0.57866,-0.76041
-0.29784,0.58455,-0.75471
-0.30082,0.5904,-0.74896
-0.30378,0.5962,-0.74314
-0.30671,0.60196,-0.73728
-0.30962,0.60766,-0.73135
-0.31251,0.61333,-0.72537
-0.31537,0.61895,-0.71934
-0.31821,0.62451,-0.71325
-0.32102,0.63004,-0.70711
-0.32381,0.63551,-0.70091
-0.32657,0.64094,-0.69466
-0.32931,0.64631,-0.68835
-0.33203,0.65164,-0.682
-0.33472,0.65692,-0.67559
-0.33738,0.66215,-0.66913
-0.34002,0.66732,-0.66262
-0.34263,0.67245,-0.65606
-0.34522,0.67753,-0.64945
-0.34778,0.68255,-0.64279
-0.35031,0.68752,-0.63608
-0.35282,0.69244,-0.62932
-0.3553,0.69731,-0.62251
-0.35775,0.70212,-0.61566
-0.36017,0.70688,-0.60876
-0.36257,0.71159,-0.60182
-0.36494,0.71624,-0.59482
-0.36729,0.72084,-0.58779
-0.3696,0.72538,-0.5807
-0.37189,0.72987,-0.57358
-0.37415,0.7343,-0.56641
-0.37638,0.73868,-0.55919
-0.37858,0.743,-0.55194
-0.38075,0.74726,-0.54464
-0.38289,0.75147,-0.5373
-0.38501,0.75562,-0.52992
-0.38709,0.75971,-0.5225
-0.38915,0.76374,-0.51504
-0.39117,0.76772,-0.50754
-0.39317,0.77163,-0.5
-0.39513,0.77549,-0.49242
-0.39707,0.77929,-0.48481
-0.39897,0.78303,-0.47716
-0.40085,0.78671,-0.46947
-0.40269,0.79033,-0.46175
-0.40451,0.79389,-0.45399
-0.40629,0.79739,-0.4462
-0.40804,0.80083,-0.43837
-0.40977,0.80421,-0.43051
-0.41146,0.80753,-0.42262
-0.41311,0.81078,-0.41469
-0.41474,0.81397,-0.40674
-0.41634,0.81711,-0.39875
-0.4179,0.82018,-0.39073
-0.41943,0.82318,-0.38268
-0.42093,0.82613,-0.37461
-0.4224,0.82901,-0.3665
-0.42384,0.83183,-0.35837
-0.42524,0.83458,-0.35021
-0.42661,0.83727,-0.34202
-0.42795,0.8399,-0.33381
-0.42926,0.84246,-0.32557
-0.43053,0.84496,-0.3173
-0.43177,0.8474,-0.30902
-0.43298,0.84977,-0.30071
-0.43415,0.85207,-0.29237
-0.4353,0.85431,-0.28402
-0.4364,0.85649,-0.27564
-0.43748,0.8586,-0.26724
-0.43852,0.86065,-0.25882
-0.43953,0.86263,-0.25038
-0.44051,0.86454,-0.24192
-0.44145,0.86639,-0.23345
-0.44235,0.86817,-0.22495
-0.44323,0.86989,-0.21644
-0.44407,0.87154,-0.20791
-0.44488,0.87312,-0.19937
-0.44565,0.87464,-0.19081
-0.44639,0.87609,-0.18224
-0.44709,0.87747,-0.17365
-0.44776,0.87879,-0.16505
-0.4484,0.88004,-0.15643
-0.449,0.88122,-0.14781
-0.44957,0.88234,-0.13917
-0.45011,0.88338,-0.13053
-0.45061,0.88437,-0.12187
-0.45107,0.88528,-0.1132
-0.4515,0.88613,-0.10453
-0.4519,0.8869,-0.095846
-0.45226,0.88762,-0.087156
-0.45259,0.88826,-0.078459
-0.45288,0.88884,-0.069756
-0.45314,0.88934,-0.061049
-0.45337,0.88979,-0.052336
-0.45356,0.89016,-0.043619
-0.45371,0.89046,-0.034899
-0.45383,0.8907,-0.026177
-0.45392,0.89087,-0.017452
-0.45397,0.89097,-0.0087265
-0.45399,0.89101,0
